Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771511531639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.3992919921875,50.311973571777344,47.59809112548828,48.290550231933594,49.652061462402344,46.81658935546875,47.578399658203125,50.274742126464844,15.000000953674316,21.052631378173828,0,9.523809432983398,0,0,0,0,40,35,38.095237731933594,9.523809432983398,5.263157844543457,5.263157844543457,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,107.56080627441406,137438953472,0,25410207744,0
202,1771511531845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.3992919921875,50.311973571777344,47.59809112548828,48.290550231933594,49.652061462402344,46.81658935546875,47.578399658203125,50.274742126464844,19.047618865966797,9.523809432983398,0,0,0,0,0,0,60.000003814697266,30.000001907348633,26.3157901763916,20,5,14.285715103149414,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5,0,4.545454502105713,4.761904716491699,0,107.56080627441406,137438953472,0,25399246848,0
199,1771511532048,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.41921615600586,50.55912780761719,47.829734802246094,48.38402557373047,50.87687301635742,48.3388557434082,49.12718200683594,51.65687942504883,5.263157844543457,5,0,0,0,0,0,0,45,30.000001907348633,33.333335876464844,21.052631378173828,9.090909004211426,0,5,9.523809432983398,0,4.761904716491699,5,5,0,0,0,4.761904716491699,107.56080627441406,137438953472,0,25382567936,0
204,1771511532248,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.41921615600586,50.55912780761719,47.829734802246094,48.38402557373047,50.87687301635742,48.3388557434082,49.12718200683594,51.65687942504883,9.523809432983398,5.263157844543457,4.761904716491699,5,0,0,0,5,22.22222328186035,40,26.3157901763916,28.571430206298828,5,14.285715103149414,10.526315689086914,0,5,0,5,4.761904716491699,0,4.761904716491699,0,5,107.56080627441406,137438953472,0,25382060032,0
199,1771511532452,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.41921615600586,50.55912780761719,47.829734802246094,48.38402557373047,50.87687301635742,48.3388557434082,49.12718200683594,51.65687942504883,10,14.285715103149414,0,0,0,0,0,0,52.38095474243164,36.842105865478516,25,10.526315689086914,5,14.285715103149414,13.636363983154297,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,130.22682189941406,137438953472,0,25367461888,0
200,1771511532652,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.41921615600586,50.55912780761719,47.829734802246094,48.38402557373047,50.87687301635742,48.3388557434082,49.12718200683594,51.65687942504883,5.263157844543457,5,0,0,0,9.090909004211426,0,0,36.842105865478516,35,35,23.809524536132813,5.263157844543457,11.111111640930176,0,10,0,9.523809432983398,4.761904716491699,0,9.090909004211426,0,10,0,130.22682189941406,137438953472,0,25380634624,0
209,1771511532852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.41921615600586,50.55912780761719,47.829734802246094,48.38402557373047,50.87687301635742,48.3388557434082,49.12718200683594,51.65687942504883,19.047618865966797,5.263157844543457,0,0,4.761904716491699,0,0,0,47.619049072265625,47.36842346191406,21.052631378173828,20,9.523809432983398,14.285715103149414,5,5,0,0,0,0,0,0,0,0,130.22682189941406,137438953472,0,25380995072,0
201,1771511533062,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.197635650634766,50.0911750793457,47.300716400146484,47.42929458618164,50.841739654541016,48.23343276977539,48.954734802246094,51.29902648925781,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,36.842105865478516,55,23.809524536132813,23.809524536132813,5,14.285715103149414,4.761904716491699,14.285715103149414,9.090909004211426,4.545454502105713,4.545454502105713,8.69565200805664,0,4.545454502105713,4.545454502105713,0,130.22682189941406,137438953472,0,25381076992,0
207,1771511533264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.197635650634766,50.0911750793457,47.300716400146484,47.42929458618164,50.841739654541016,48.23343276977539,48.954734802246094,51.29902648925781,5,9.523809432983398,0,4.761904716491699,0,0,0,0,50,25,42.105262756347656,5.263157844543457,0,5,5,5,0,0,0,0,0,4.761904716491699,0,0,130.22682189941406,137438953472,0,25768837120,0
199,1771511533472,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.197635650634766,50.0911750793457,47.300716400146484,47.42929458618164,50.841739654541016,48.23343276977539,48.954734802246094,51.29902648925781,5,5,4.545454502105713,5,4.761904716491699,0,4.761904716491699,0,60.000003814697266,25,23.809524536132813,9.523809432983398,5,10,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,5,0,0,9.090909004211426,129.00961303710938,137438953472,0,25771360256,0
199,1771511533672,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.197635650634766,50.0911750793457,47.300716400146484,47.42929458618164,50.841739654541016,48.23343276977539,48.954734802246094,51.29902648925781,5.263157844543457,5,0,0,0,0,0,0,40,25,40,25,5,5,5.263157844543457,14.285715103149414,5,5,14.285715103149414,0,4.761904716491699,0,5,0,129.00961303710938,137438953472,0,25759399936,0
209,1771511533872,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.364994049072266,50.48479080200195,47.55111312866211,47.6161994934082,51.07716751098633,48.472557067871094,49.14094543457031,51.529396057128906,15.000000953674316,26.3157901763916,0,4.761904716491699,0,0,0,0,26.3157901763916,47.36842346191406,30.000001907348633,25,0,5,9.523809432983398,5,9.523809432983398,5,5,5,5,0,4.761904716491699,0,129.00961303710938,137438953472,0,25771802624,0
209,1771511534082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.364994049072266,50.48479080200195,47.55111312866211,47.6161994934082,51.07716751098633,48.472557067871094,49.14094543457031,51.529396057128906,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,0,38.095237731933594,33.333335876464844,45,15.000000953674316,9.090909004211426,13.636363983154297,5,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,129.00961303710938,137438953472,0,25767444480,0
200,1771511534292,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.364994049072266,50.48479080200195,47.55111312866211,47.6161994934082,51.07716751098633,48.472557067871094,49.14094543457031,51.529396057128906,13.636363983154297,4.761904716491699,0,0,0,0,0,4.545454502105713,47.36842346191406,30.000001907348633,25,9.523809432983398,4.761904716491699,0,13.636363983154297,9.523809432983398,9.523809432983398,0,9.090909004211426,5,0,0,0,0,129.72418212890625,137438953472,0,25777881088,0
209,1771511534493,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.364994049072266,50.48479080200195,47.55111312866211,47.6161994934082,51.07716751098633,48.472557067871094,49.14094543457031,51.529396057128906,10.526315689086914,10,0,0,4.761904716491699,0,0,0,40,35,40,20,10,15.000000953674316,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,5,5,0,129.72418212890625,137438953472,0,25759744000,0
209,1771511534703,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.364994049072266,50.48479080200195,47.55111312866211,47.6161994934082,51.07716751098633,48.472557067871094,49.14094543457031,51.529396057128906,5,9.523809432983398,8.69565200805664,4.761904716491699,0,8.69565200805664,0,0,47.619049072265625,40,15.000000953674316,19.047618865966797,4.761904716491699,9.523809432983398,9.090909004211426,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,9.090909004211426,9.090909004211426,129.72418212890625,137438953472,0,25782419456,0
200,1771511534912,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.63742446899414,50.358158111572266,47.571510314941406,47.80386734008789,50.99081039428711,48.53208923339844,49.21575164794922,51.641693115234375,9.523809432983398,4.761904716491699,0,0,0,0,0,0,30.000001907348633,42.85714340209961,33.333335876464844,28.571430206298828,4.761904716491699,14.285715103149414,5,9.090909004211426,0,4.545454502105713,0,9.090909004211426,4.761904716491699,0,0,0,129.72418212890625,137438953472,0,25779273728,0
209,1771511535112,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.63742446899414,50.358158111572266,47.571510314941406,47.80386734008789,50.99081039428711,48.53208923339844,49.21575164794922,51.641693115234375,5,10,0,4.761904716491699,0,0,0,0,42.105262756347656,35,25,5.263157844543457,0,15.000000953674316,5,5,0,0,14.285715103149414,0,5,0,0,0,129.72418212890625,137438953472,0,25782239232,0
209,1771511535322,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.63742446899414,50.358158111572266,47.571510314941406,47.80386734008789,50.99081039428711,48.53208923339844,49.21575164794922,51.641693115234375,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,0,38.095237731933594,50,30.000001907348633,14.285715103149414,4.761904716491699,0,4.761904716491699,5,9.090909004211426,0,5,0,0,4.545454502105713,4.545454502105713,0,129.89987182617188,137438953472,0,25782222848,0
201,1771511535532,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.63742446899414,50.358158111572266,47.571510314941406,47.80386734008789,50.99081039428711,48.53208923339844,49.21575164794922,51.641693115234375,9.523809432983398,5,0,0,0,0,0,0,65,20,33.333335876464844,19.047618865966797,4.761904716491699,9.090909004211426,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,129.89987182617188,137438953472,0,26128089088,0
199,1771511535734,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.63742446899414,50.358158111572266,47.571510314941406,47.80386734008789,50.99081039428711,48.53208923339844,49.21575164794922,51.641693115234375,9.523809432983398,5,0,0,0,0,4.761904716491699,4.761904716491699,55,23.809524536132813,20,40,5,5.263157844543457,0,9.523809432983398,4.761904716491699,0,5,0,0,4.761904716491699,0,4.761904716491699,129.89987182617188,137438953472,0,26611089408,0
200,1771511535934,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54676818847656,50.69670867919922,47.730709075927734,47.806705474853516,51.077972412109375,48.486576080322266,49.121864318847656,51.58058547973633,5.263157844543457,10,4.761904716491699,0,0,0,0,0,57.894737243652344,26.3157901763916,31.57894515991211,28.571430206298828,5,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,129.89987182617188,137438953472,0,26609827840,0
209,1771511536135,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54676818847656,50.69670867919922,47.730709075927734,47.806705474853516,51.077972412109375,48.486576080322266,49.121864318847656,51.58058547973633,5.263157844543457,5,0,0,0,0,0,5,35,55,36.842105865478516,10.526315689086914,5,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,129.89987182617188,137438953472,0,26614038528,0
199,1771511536345,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54676818847656,50.69670867919922,47.730709075927734,47.806705474853516,51.077972412109375,48.486576080322266,49.121864318847656,51.58058547973633,9.523809432983398,5,0,4.761904716491699,0,0,0,0,50,50,19.047618865966797,9.523809432983398,0,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,0,9.090909004211426,4.545454502105713,4.761904716491699,0,119.0118179321289,137438953472,0,26608074752,0
200,1771511536545,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54676818847656,50.69670867919922,47.730709075927734,47.806705474853516,51.077972412109375,48.486576080322266,49.121864318847656,51.58058547973633,15.000000953674316,19.047618865966797,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,55,25,28.571430206298828,15.000000953674316,5,10,5.263157844543457,10.526315689086914,0,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,119.0118179321289,137438953472,0,26612727808,0
201,1771511536745,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54676818847656,50.69670867919922,47.730709075927734,47.806705474853516,51.077972412109375,48.486576080322266,49.121864318847656,51.58058547973633,5.263157844543457,5,0,0,0,0,0,0,27.77777862548828,52.6315803527832,21.052631378173828,15.789472579956055,5,10,14.285715103149414,0,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,5,0,119.0118179321289,137438953472,0,26604322816,0
199,1771511536946,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5402946472168,50.288387298583984,47.471534729003906,47.77194595336914,51.29521179199219,48.759239196777344,49.49709701538086,51.96546936035156,9.523809432983398,5,0,0,0,4.761904716491699,0,0,66.66667175292969,20,21.052631378173828,20,9.523809432983398,5,5,9.523809432983398,5,4.761904716491699,4.761904716491699,0,4.761904716491699,9.523809432983398,0,4.761904716491699,119.0118179321289,137438953472,0,26567294976,0
199,1771511537146,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5402946472168,50.288387298583984,47.471534729003906,47.77194595336914,51.29521179199219,48.759239196777344,49.49709701538086,51.96546936035156,10,5.263157844543457,5,0,0,0,0,0,57.894737243652344,42.105262756347656,20,15.000000953674316,0,5,10,0,5,0,0,4.761904716491699,0,0,5,0,119.0118179321289,137438953472,0,26484293632,0
204,1771511537346,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5402946472168,50.288387298583984,47.471534729003906,47.77194595336914,51.29521179199219,48.759239196777344,49.49709701538086,51.96546936035156,5,5.263157844543457,0,0,5,4.761904716491699,0,0,60.000003814697266,30.000001907348633,25,20,5,10,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,130.760498046875,137438953472,0,26381746176,0
199,1771511537551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5402946472168,50.288387298583984,47.471534729003906,47.77194595336914,51.29521179199219,48.759239196777344,49.49709701538086,51.96546936035156,10,5,0,4.761904716491699,0,0,0,0,52.38095474243164,30.000001907348633,31.57894515991211,10,0,10,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,9.523809432983398,0,0,4.545454502105713,0,0,130.760498046875,137438953472,0,26280312832,0
206,1771511537751,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5402946472168,50.288387298583984,47.471534729003906,47.77194595336914,51.29521179199219,48.759239196777344,49.49709701538086,51.96546936035156,5,5,4.761904716491699,5,0,0,4.761904716491699,4.761904716491699,52.6315803527832,16.666667938232422,30.000001907348633,30.000001907348633,5,10,5.263157844543457,0,0,0,0,0,0,0,5,9.090909004211426,130.760498046875,137438953472,0,26217725952,0
206,1771511537957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81980895996094,50.649627685546875,47.80350875854492,48.047706604003906,51.411746978759766,48.88414764404297,49.527591705322266,52.0186882019043,5,9.523809432983398,0,0,0,0,0,0,57.142860412597656,33.333335876464844,25,20,4.761904716491699,13.636363983154297,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,9.523809432983398,4.761904716491699,0,0,130.760498046875,137438953472,0,26216103936,0
209,1771511538163,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81980895996094,50.649627685546875,47.80350875854492,48.047706604003906,51.411746978759766,48.88414764404297,49.527591705322266,52.0186882019043,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,57.894737243652344,25,23.809524536132813,10,5,5.263157844543457,0,4.761904716491699,4.761904716491699,0,5,0,0,5,4.545454502105713,5,130.760498046875,137438953472,0,26216103936,0
209,1771511538374,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81980895996094,50.649627685546875,47.80350875854492,48.047706604003906,51.411746978759766,48.88414764404297,49.527591705322266,52.0186882019043,5.263157844543457,5,4.545454502105713,0,0,0,0,0,57.142860412597656,25,15.000000953674316,9.523809432983398,4.761904716491699,13.636363983154297,4.761904716491699,0,0,4.545454502105713,0,14.285715103149414,4.545454502105713,0,0,4.545454502105713,129.8491668701172,137438953472,0,26216103936,0
199,1771511538583,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81980895996094,50.649627685546875,47.80350875854492,48.047706604003906,51.411746978759766,48.88414764404297,49.527591705322266,52.0186882019043,13.043478012084961,9.090909004211426,0,0,9.090909004211426,0,0,0,52.38095474243164,33.333335876464844,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,129.8491668701172,137438953472,0,26583678976,0
200,1771511538784,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81980895996094,50.649627685546875,47.80350875854492,48.047706604003906,51.411746978759766,48.88414764404297,49.527591705322266,52.0186882019043,15.789472579956055,5.263157844543457,0,0,0,0,0,0,47.36842346191406,40,15.789472579956055,5.263157844543457,5,0,0,5,0,0,0,0,0,0,0,0,129.8491668701172,137438953472,0,26603225088,0
205,1771511538984,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.027591705322266,50.65614318847656,47.87955856323242,48.17448806762695,50.98295974731445,48.42399597167969,49.086578369140625,51.68124008178711,15.000000953674316,10,0,0,0,0,0,0,38.88888931274414,31.57894515991211,20,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,129.8491668701172,137438953472,0,26564263936,0
