Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771527145022,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.42325210571289,58.62691116333008,53.58961868286133,52.7506103515625,54.14128112792969,50.876895904541016,51.05117416381836,54.094139099121094,10,5,5.263157844543457,0,0,0,0,0,5.263157844543457,0,0,0,5,0,5,0,0,0,26.3157901763916,55,30.000001907348633,10,10.526315689086914,5.263157844543457,80.65444946289063,137438953472,0,25403604992,0
200,1771527145222,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.42325210571289,58.62691116333008,53.58961868286133,52.7506103515625,54.14128112792969,50.876895904541016,51.05117416381836,54.094139099121094,9.523809432983398,5.263157844543457,5,9.523809432983398,4.761904716491699,0,0,4.761904716491699,13.636363983154297,5,0,0,5,0,4.761904716491699,0,0,0,31.57894515991211,30.000001907348633,26.3157901763916,36.842105865478516,10,9.523809432983398,80.65444946289063,137438953472,0,25399263232,0
199,1771527145422,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.42325210571289,58.62691116333008,53.58961868286133,52.7506103515625,54.14128112792969,50.876895904541016,51.05117416381836,54.094139099121094,5.263157844543457,5,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,5,19.047618865966797,5.263157844543457,20,20,25,26.3157901763916,129.0714569091797,137438953472,0,25375948800,0
199,1771527145622,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.42325210571289,58.62691116333008,53.58961868286133,52.7506103515625,54.14128112792969,50.876895904541016,51.05117416381836,54.094139099121094,5,5.263157844543457,25,36.842105865478516,0,0,4.761904716491699,0,0,10,4.761904716491699,5,5,0,0,4.761904716491699,0,0,0,15.000000953674316,5,9.090909004211426,30.000001907348633,40,129.0714569091797,137438953472,0,25378996224,0
201,1771527145822,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.42325210571289,58.62691116333008,53.58961868286133,52.7506103515625,54.14128112792969,50.876895904541016,51.05117416381836,54.094139099121094,5.263157844543457,9.523809432983398,15.789472579956055,33.333335876464844,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5,9.523809432983398,0,36.842105865478516,52.6315803527832,129.0714569091797,137438953472,0,25381093376,0
207,1771527146024,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.01703643798828,53.748470306396484,50.465518951416016,51.27138900756836,54.06486129760742,51.139583587646484,51.73942184448242,54.769866943359375,10,5,50,26.3157901763916,0,0,0,0,9.090909004211426,5,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,5,4.761904716491699,5,5,10.526315689086914,0,42.105262756347656,20,129.0714569091797,137438953472,0,25380372480,0
199,1771527146231,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.01703643798828,53.748470306396484,50.465518951416016,51.27138900756836,54.06486129760742,51.139583587646484,51.73942184448242,54.769866943359375,14.285715103149414,14.285715103149414,42.85714340209961,4.761904716491699,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,47.619049072265625,40,129.0714569091797,137438953472,0,25710624768,0
200,1771527146431,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.01703643798828,53.748470306396484,50.465518951416016,51.27138900756836,54.06486129760742,51.139583587646484,51.73942184448242,54.769866943359375,15.000000953674316,5.263157844543457,26.3157901763916,20,0,0,5,0,0,0,4.761904716491699,0,10,0,0,0,5,9.523809432983398,5,9.523809432983398,5,9.523809432983398,47.36842346191406,30.000001907348633,120.25408935546875,137438953472,0,26196688896,0
199,1771527146631,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.01703643798828,53.748470306396484,50.465518951416016,51.27138900756836,54.06486129760742,51.139583587646484,51.73942184448242,54.769866943359375,5.263157844543457,14.285715103149414,15.789472579956055,25,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,5,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,9.523809432983398,20,0,5,55,31.57894515991211,120.25408935546875,137438953472,0,26191200256,0
200,1771527146832,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.01703643798828,53.748470306396484,50.465518951416016,51.27138900756836,54.06486129760742,51.139583587646484,51.73942184448242,54.769866943359375,5,5,42.85714340209961,10.526315689086914,0,4.761904716491699,0,0,14.285715103149414,0,0,4.761904716491699,5,0,0,5,0,4.761904716491699,10,5,9.523809432983398,5.263157844543457,50,20,120.25408935546875,137438953472,0,26204323840,0
207,1771527147033,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.182376861572266,51.7192268371582,48.94917678833008,49.80961608886719,52.114410400390625,49.622005462646484,50.34188461303711,53.08447265625,10,5.263157844543457,36.842105865478516,20,0,0,0,0,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,5,0,4.761904716491699,42.105262756347656,31.57894515991211,120.25408935546875,137438953472,0,26188660736,0
200,1771527147241,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.182376861572266,51.7192268371582,48.94917678833008,49.80961608886719,52.114410400390625,49.622005462646484,50.34188461303711,53.08447265625,5,5,23.809524536132813,28.571430206298828,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,55,30.000001907348633,120.25408935546875,137438953472,0,26197606400,0
209,1771527147442,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.182376861572266,51.7192268371582,48.94917678833008,49.80961608886719,52.114410400390625,49.622005462646484,50.34188461303711,53.08447265625,9.523809432983398,10,26.3157901763916,10,0,0,0,4.761904716491699,4.761904716491699,5,9.523809432983398,0,5,4.761904716491699,0,9.523809432983398,0,5,5,10,5,9.523809432983398,65,23.809524536132813,128.7360382080078,137438953472,0,26181386240,0
209,1771527147652,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.182376861572266,51.7192268371582,48.94917678833008,49.80961608886719,52.114410400390625,49.622005462646484,50.34188461303711,53.08447265625,9.523809432983398,13.636363983154297,33.333335876464844,23.809524536132813,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,9.090909004211426,5,4.761904716491699,40,30.000001907348633,128.7360382080078,137438953472,0,26145456128,0
199,1771527147862,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.058494567871094,51.68996810913086,48.91596603393555,49.75836181640625,52.2956428527832,49.83055877685547,50.62876892089844,53.33885955810547,15.000000953674316,10,15.000000953674316,15.000000953674316,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,5,0,4.761904716491699,0,5,9.523809432983398,14.285715103149414,5,13.636363983154297,5,66.66667175292969,20,128.7360382080078,137438953472,0,26003734528,0
201,1771527148062,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.058494567871094,51.68996810913086,48.91596603393555,49.75836181640625,52.2956428527832,49.83055877685547,50.62876892089844,53.33885955810547,5,5,40,15.000000953674316,0,0,0,0,5,0,4.761904716491699,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,0,0,5.263157844543457,10,55,25,128.7360382080078,137438953472,0,26003734528,0
199,1771527148264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.058494567871094,51.68996810913086,48.91596603393555,49.75836181640625,52.2956428527832,49.83055877685547,50.62876892089844,53.33885955810547,10,5,21.052631378173828,23.809524536132813,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,9.090909004211426,5,4.761904716491699,4.761904716491699,0,14.285715103149414,9.523809432983398,9.523809432983398,14.285715103149414,61.11111068725586,21.052631378173828,129.66546630859375,137438953472,0,26003734528,0
199,1771527148464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.058494567871094,51.68996810913086,48.91596603393555,49.75836181640625,52.2956428527832,49.83055877685547,50.62876892089844,53.33885955810547,10,15.000000953674316,25,10,0,0,0,0,0,5,5.263157844543457,5,10,0,4.761904716491699,0,0,0,10,0,5.263157844543457,5.263157844543457,55,31.57894515991211,129.66546630859375,137438953472,0,26003734528,0
200,1771527148664,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.058494567871094,51.68996810913086,48.91596603393555,49.75836181640625,52.2956428527832,49.83055877685547,50.62876892089844,53.33885955810547,10,5,40,10.526315689086914,4.761904716491699,5,0,0,14.285715103149414,0,0,0,0,0,0,5,0,4.761904716491699,5.263157844543457,20,5,4.761904716491699,30.000001907348633,35,129.66546630859375,137438953472,0,25808601088,0
200,1771527148865,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.51056671142578,52.567405700683594,49.539608001708984,50.20680618286133,52.7526969909668,50.24409103393555,51.08849334716797,53.850433349609375,5,5.263157844543457,36.842105865478516,15.000000953674316,0,4.761904716491699,0,0,5,0,9.523809432983398,0,5,0,4.761904716491699,0,0,0,19.047618865966797,5,4.761904716491699,0,31.57894515991211,42.105262756347656,129.66546630859375,137438953472,0,25808551936,0
199,1771527149066,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.51056671142578,52.567405700683594,49.539608001708984,50.20680618286133,52.7526969909668,50.24409103393555,51.08849334716797,53.850433349609375,15.789472579956055,19.047618865966797,40,20,5,0,5,10,0,4.761904716491699,0,9.090909004211426,20,0,0,0,4.761904716491699,14.285715103149414,10,10,10,4.761904716491699,31.57894515991211,35,129.66546630859375,137438953472,0,25777324032,0
209,1771527149266,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.51056671142578,52.567405700683594,49.539608001708984,50.20680618286133,52.7526969909668,50.24409103393555,51.08849334716797,53.850433349609375,14.285715103149414,5.263157844543457,21.052631378173828,15.000000953674316,0,0,0,0,5,5.263157844543457,0,0,5,9.523809432983398,0,5,0,5,5.263157844543457,5,5.263157844543457,5,50,40,130.7935791015625,137438953472,0,25767100416,0
208,1771527149476,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.51056671142578,52.567405700683594,49.539608001708984,50.20680618286133,52.7526969909668,50.24409103393555,51.08849334716797,53.850433349609375,5,9.090909004211426,31.81818199157715,20,4.545454502105713,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,4.545454502105713,0,4.545454502105713,0,9.090909004211426,9.523809432983398,4.761904716491699,0,55,15.000000953674316,130.7935791015625,137438953472,0,25784500224,0
199,1771527149684,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.51056671142578,52.567405700683594,49.539608001708984,50.20680618286133,52.7526969909668,50.24409103393555,51.08849334716797,53.850433349609375,5,5,15.000000953674316,14.285715103149414,4.545454502105713,0,4.761904716491699,0,5,9.090909004211426,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,5,9.090909004211426,0,59.09090805053711,30.000001907348633,130.7935791015625,137438953472,0,25771163648,0
199,1771527149884,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.936702728271484,52.55858612060547,49.61268997192383,50.49999237060547,52.695796966552734,50.156986236572266,50.88753128051758,53.42542266845703,9.523809432983398,5,26.3157901763916,10,0,4.761904716491699,0,0,9.523809432983398,0,5,9.090909004211426,5,0,4.761904716491699,0,0,4.761904716491699,10,14.285715103149414,0,13.636363983154297,52.6315803527832,45,130.7935791015625,137438953472,0,25784270848,0
209,1771527150084,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.936702728271484,52.55858612060547,49.61268997192383,50.49999237060547,52.695796966552734,50.156986236572266,50.88753128051758,53.42542266845703,5,5.263157844543457,20,20,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5,0,5,5.263157844543457,5,0,57.894737243652344,36.842105865478516,130.7935791015625,137438953472,0,25783336960,0
204,1771527150295,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.936702728271484,52.55858612060547,49.61268997192383,50.49999237060547,52.695796966552734,50.156986236572266,50.88753128051758,53.42542266845703,5,4.761904716491699,23.809524536132813,9.523809432983398,0,0,0,4.545454502105713,5,0,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,45,42.85714340209961,131.0983428955078,137438953472,0,25789071360,0
200,1771527150499,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.936702728271484,52.55858612060547,49.61268997192383,50.49999237060547,52.695796966552734,50.156986236572266,50.88753128051758,53.42542266845703,14.285715103149414,14.285715103149414,30.000001907348633,26.3157901763916,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,5,0,4.761904716491699,0,0,9.523809432983398,9.523809432983398,10,0,14.285715103149414,42.85714340209961,31.57894515991211,131.0983428955078,137438953472,0,25787908096,0
209,1771527150699,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.936702728271484,52.55858612060547,49.61268997192383,50.49999237060547,52.695796966552734,50.156986236572266,50.88753128051758,53.42542266845703,5.263157844543457,0,31.57894515991211,10,0,0,0,0,5,5,10,4.761904716491699,5,4.761904716491699,0,0,0,0,5.263157844543457,4.761904716491699,9.523809432983398,5.263157844543457,26.3157901763916,52.38095474243164,131.0983428955078,137438953472,0,25788219392,0
199,1771527150909,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.79944610595703,52.41664123535156,49.54243087768555,50.43410873413086,52.588844299316406,50.19302749633789,51.17033767700195,53.87828063964844,4.761904716491699,9.523809432983398,15.000000953674316,19.047618865966797,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,9.523809432983398,5,10,4.545454502105713,70,20,131.0983428955078,137438953472,0,25787891712,0
209,1771527151109,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.79944610595703,52.41664123535156,49.54243087768555,50.43410873413086,52.588844299316406,50.19302749633789,51.17033767700195,53.87828063964844,10,5,40,10,5,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,5,0,5,15.000000953674316,9.523809432983398,4.761904716491699,0,40,45,131.0983428955078,137438953472,0,25780092928,0
199,1771527151319,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.79944610595703,52.41664123535156,49.54243087768555,50.43410873413086,52.588844299316406,50.19302749633789,51.17033767700195,53.87828063964844,5,9.523809432983398,33.333335876464844,9.523809432983398,0,0,0,0,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,9.523809432983398,4.761904716491699,0,4.761904716491699,38.095237731933594,60.000003814697266,131.770263671875,137438953472,0,25789497344,0
202,1771527151519,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.79944610595703,52.41664123535156,49.54243087768555,50.43410873413086,52.588844299316406,50.19302749633789,51.17033767700195,53.87828063964844,10,5,26.3157901763916,10,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,5.263157844543457,5.263157844543457,10,10,63.15789031982422,30.000001907348633,131.770263671875,137438953472,0,25778536448,0
200,1771527151722,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.79944610595703,52.41664123535156,49.54243087768555,50.43410873413086,52.588844299316406,50.19302749633789,51.17033767700195,53.87828063964844,4.761904716491699,5,25,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,40,21.052631378173828,131.770263671875,137438953472,0,25872842752,0
199,1771527151922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76465606689453,52.58673858642578,49.66889190673828,50.4598274230957,52.66895294189453,50.11168670654297,50.73531723022461,53.30839157104492,10,5,5,9.090909004211426,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,25,66.66667175292969,131.770263671875,137438953472,0,26192281600,0
201,1771527152122,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76465606689453,52.58673858642578,49.66889190673828,50.4598274230957,52.66895294189453,50.11168670654297,50.73531723022461,53.30839157104492,10.526315689086914,5.263157844543457,25,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,5,0,0,42.105262756347656,31.57894515991211,131.770263671875,137438953472,0,26192281600,0
200,1771527152324,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76465606689453,52.58673858642578,49.66889190673828,50.4598274230957,52.66895294189453,50.11168670654297,50.73531723022461,53.30839157104492,19.047618865966797,10,20,10.526315689086914,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,0,42.105262756347656,35,82.78359985351563,137438953472,0,26192281600,0
