Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771528056788,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.85155487060547,56.58738327026367,52.16341781616211,52.843570709228516,51.941280364990234,48.273704528808594,48.03125762939453,50.858741760253906,9.523809432983398,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,65,35,10.526315689086914,5,5,0,136.0314178466797,137438953472,0,25701826560,0
209,1771528056988,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.211849212646484,59.58107376098633,53.99996566772461,52.6005744934082,54.84629440307617,51.11235046386719,50.796382904052734,53.547054290771484,15.789472579956055,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,60.000003814697266,42.105262756347656,10,10,5,5,136.0314178466797,137438953472,0,25689423872,0
199,1771528057198,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.211849212646484,59.58107376098633,53.99996566772461,52.6005744934082,54.84629440307617,51.11235046386719,50.796382904052734,53.547054290771484,9.090909004211426,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,28.571430206298828,28.571430206298828,10,4.761904716491699,0,136.0314178466797,137438953472,0,25674907648,0
209,1771528057398,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.211849212646484,59.58107376098633,53.99996566772461,52.6005744934082,54.84629440307617,51.11235046386719,50.796382904052734,53.547054290771484,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,30.000001907348633,60.000003814697266,21.052631378173828,10,10,5,149.81057739257813,137438953472,0,25674907648,0
209,1771528057608,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.211849212646484,59.58107376098633,53.99996566772461,52.6005744934082,54.84629440307617,51.11235046386719,50.796382904052734,53.547054290771484,19.047618865966797,20,0,0,0,0,0,0,4.545454502105713,0,0,0,5,0,0,0,0,0,15.000000953674316,61.904762268066406,28.571430206298828,19.047618865966797,4.761904716491699,0,149.81057739257813,137438953472,0,25672286208,0
199,1771528057818,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.211849212646484,59.58107376098633,53.99996566772461,52.6005744934082,54.84629440307617,51.11235046386719,50.796382904052734,53.547054290771484,9.523809432983398,14.285715103149414,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,47.619049072265625,47.619049072265625,10,20,4.761904716491699,0,149.81057739257813,137438953472,0,25676562432,0
209,1771528058018,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.22672653198242,57.33488082885742,53.16771697998047,54.23542404174805,54.21956253051758,50.938167572021484,51.111392974853516,54.064453125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,50,10.526315689086914,9.523809432983398,5.263157844543457,4.761904716491699,149.81057739257813,137438953472,0,25676988416,0
200,1771528058228,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.22672653198242,57.33488082885742,53.16771697998047,54.23542404174805,54.21956253051758,50.938167572021484,51.111392974853516,54.064453125,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,4.545454502105713,33.333335876464844,50,19.047618865966797,10,9.090909004211426,9.523809432983398,149.81057739257813,137438953472,0,25676775424,0
207,1771528058429,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.22672653198242,57.33488082885742,53.16771697998047,54.23542404174805,54.21956253051758,50.938167572021484,51.111392974853516,54.064453125,10.526315689086914,10,0,5,0,0,0,0,5,0,0,0,5,0,0,0,0,0,40,40,30.000001907348633,10,5.263157844543457,5,148.69711303710938,137438953472,0,25674825728,0
199,1771528058636,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.22672653198242,57.33488082885742,53.16771697998047,54.23542404174805,54.21956253051758,50.938167572021484,51.111392974853516,54.064453125,9.523809432983398,5,0,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,55,25,25,19.047618865966797,4.761904716491699,0,148.69711303710938,137438953472,0,25677512704,0
209,1771528058836,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.22672653198242,57.33488082885742,53.16771697998047,53.70738983154297,54.50627899169922,51.18667984008789,51.1101188659668,53.921348571777344,5,5,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,5,47.36842346191406,44.4444465637207,23.809524536132813,0,0,4.761904716491699,148.69711303710938,137438953472,0,25687261184,0
201,1771528059046,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.06082534790039,58.38861846923828,53.688751220703125,53.70738983154297,54.50627899169922,51.18667984008789,51.1101188659668,53.921348571777344,4.761904716491699,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,76.19047546386719,23.809524536132813,15.789472579956055,13.636363983154297,9.523809432983398,0,148.69711303710938,137438953472,0,25687261184,0
199,1771528059248,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.06082534790039,58.38861846923828,53.688751220703125,53.70738983154297,54.50627899169922,51.18667984008789,51.1101188659668,53.921348571777344,5,4.761904716491699,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,55,40,20,0,0,0,148.8734893798828,137438953472,0,25687261184,0
199,1771528059448,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.06082534790039,58.38861846923828,53.688751220703125,53.70738983154297,54.50627899169922,51.18667984008789,51.1101188659668,53.921348571777344,5.263157844543457,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,26.3157901763916,21.052631378173828,19.047618865966797,5,5,148.8734893798828,137438953472,0,25687261184,0
209,1771528059648,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.06082534790039,58.38861846923828,53.688751220703125,53.70738983154297,54.50627899169922,51.18667984008789,51.1101188659668,53.921348571777344,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,61.11111068725586,45,15.000000953674316,0,5.263157844543457,0,148.8734893798828,137438953472,0,25687654400,0
200,1771528059858,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.382972717285156,60.4365234375,54.87248229980469,53.63663864135742,54.6942024230957,51.251766204833984,50.984779357910156,53.61457824707031,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,4.545454502105713,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,59.09090805053711,20,38.095237731933594,9.090909004211426,8.69565200805664,0,148.8734893798828,137438953472,0,25687146496,0
206,1771528060059,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.382972717285156,60.4365234375,54.87248229980469,53.63663864135742,54.6942024230957,51.251766204833984,50.984779357910156,53.61457824707031,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,42.105262756347656,25,15.789472579956055,5.263157844543457,4.761904716491699,148.8734893798828,137438953472,0,25687261184,0
199,1771528060266,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.382972717285156,60.4365234375,54.87248229980469,53.63663864135742,54.6942024230957,51.251766204833984,50.984779357910156,53.61457824707031,5,5,0,0,0,0,0,0,5,0,0,0,4.545454502105713,0,0,0,0,0,45,50,10,19.047618865966797,5,0,150.0494384765625,137438953472,0,25687719936,0
209,1771528060466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.382972717285156,60.4365234375,54.87248229980469,53.63663864135742,54.6942024230957,51.251766204833984,50.984779357910156,53.61457824707031,14.285715103149414,10,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,57.894737243652344,21.052631378173828,40,15.000000953674316,0,5,150.0494384765625,137438953472,0,25683542016,0
200,1771528060676,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.382972717285156,60.4365234375,54.87248229980469,53.63663864135742,54.6942024230957,51.251766204833984,50.984779357910156,53.61457824707031,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,38.095237731933594,31.57894515991211,28.571430206298828,19.047618865966797,14.285715103149414,4.761904716491699,150.0494384765625,137438953472,0,25687506944,0
209,1771528060877,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.228580474853516,58.30044174194336,53.71441650390625,53.848411560058594,55.51895523071289,52.0225944519043,51.98259735107422,54.869285583496094,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,30.000001907348633,57.142860412597656,31.57894515991211,9.523809432983398,4.761904716491699,4.761904716491699,150.0494384765625,137438953472,0,25687539712,0
209,1771528061087,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.228580474853516,58.30044174194336,53.71441650390625,53.848411560058594,55.51895523071289,52.0225944519043,51.98259735107422,54.869285583496094,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,38.095237731933594,19.047618865966797,5,0,4.761904716491699,150.0494384765625,137438953472,0,25687261184,0
209,1771528061296,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.228580474853516,58.30044174194336,53.71441650390625,53.848411560058594,55.51895523071289,52.0225944519043,51.98259735107422,54.869285583496094,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,60.000003814697266,35,30.000001907348633,4.761904716491699,0,5,149.97805786132813,137438953472,0,25687228416,0
206,1771528061506,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.228580474853516,58.30044174194336,53.71441650390625,53.848411560058594,55.51895523071289,52.0225944519043,51.98259735107422,54.869285583496094,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33.333335876464844,40,23.809524536132813,19.047618865966797,4.761904716491699,0,149.97805786132813,137438953472,0,25965117440,0
202,1771528061712,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.228580474853516,58.30044174194336,53.71441650390625,53.848411560058594,55.51895523071289,52.0225944519043,51.98259735107422,54.869285583496094,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,47.36842346191406,52.38095474243164,20,28.571430206298828,4.761904716491699,0,149.97805786132813,137438953472,0,27279687680,0
199,1771528061915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.95423889160156,59.12798309326172,54.34246826171875,54.44923782348633,54.939144134521484,51.58186721801758,51.611934661865234,54.483463287353516,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,45,50,10,5,5,4.761904716491699,149.97805786132813,137438953472,0,27280244736,0
202,1771528062115,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.95423889160156,59.12798309326172,54.34246826171875,54.44923782348633,54.939144134521484,51.58186721801758,51.611934661865234,54.483463287353516,5,5,4.761904716491699,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,47.36842346191406,42.105262756347656,21.052631378173828,5.263157844543457,5,4.761904716491699,149.97805786132813,137438953472,0,27281293312,0
209,1771528062317,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.95423889160156,59.12798309326172,54.34246826171875,54.44923782348633,54.939144134521484,51.58186721801758,51.611934661865234,54.483463287353516,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,75,23.809524536132813,23.809524536132813,9.523809432983398,4.761904716491699,0,142.04103088378906,137438953472,0,27281899520,0
204,1771528062527,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.95423889160156,59.12798309326172,54.34246826171875,54.44923782348633,54.939144134521484,51.58186721801758,51.611934661865234,54.483463287353516,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,0,4.761904716491699,9.523809432983398,0,0,0,9.090909004211426,52.38095474243164,31.57894515991211,30.000001907348633,0,0,0,142.04103088378906,137438953472,0,27279753216,0
205,1771528062731,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.95423889160156,59.12798309326172,54.34246826171875,54.44923782348633,54.939144134521484,51.58186721801758,51.611934661865234,54.483463287353516,19.047618865966797,5.263157844543457,0,0,0,0,0,0,10,0,0,0,13.636363983154297,0,0,0,0,0,55,10,15.000000953674316,38.095237731933594,0,0,142.04103088378906,137438953472,0,27382677504,0
202,1771528062937,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.51242446899414,59.67935562133789,54.52365493774414,53.67280197143555,54.735321044921875,51.51982116699219,51.62024688720703,54.44856643676758,5.263157844543457,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,33.333335876464844,28.571430206298828,9.523809432983398,0,4.761904716491699,0,142.04103088378906,137438953472,0,27376451584,0
200,1771528063140,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.51242446899414,59.67935562133789,54.52365493774414,53.67280197143555,54.735321044921875,51.51982116699219,51.62024688720703,54.44856643676758,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,52.6315803527832,40,0,4.761904716491699,0,0,142.04103088378906,137438953472,0,27597455360,0
200,1771528063341,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.51242446899414,59.67935562133789,54.52365493774414,53.67280197143555,54.735321044921875,51.51982116699219,51.62024688720703,54.44856643676758,10.526315689086914,5.263157844543457,0,5,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,47.36842346191406,36.842105865478516,25,10,4.761904716491699,0,113.47355651855469,137438953472,0,27581202432,0
200,1771528063542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.51242446899414,59.67935562133789,54.52365493774414,53.67280197143555,54.735321044921875,51.51982116699219,51.62024688720703,54.44856643676758,10.526315689086914,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,50,40,20,10.526315689086914,0,4.761904716491699,113.47355651855469,137438953472,0,27581202432,0
201,1771528063742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.51242446899414,59.67935562133789,54.52365493774414,53.67280197143555,54.735321044921875,51.51982116699219,51.62024688720703,54.44856643676758,20,25,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,40,25,10,5,0,113.47355651855469,137438953472,0,27517878272,0
204,1771528063944,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.11429977416992,56.76448059082031,52.241905212402344,52.1863899230957,52.434078216552734,49.201290130615234,49.23370361328125,52.14221954345703,20,10,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,45,31.57894515991211,20,10,4.761904716491699,4.761904716491699,113.47355651855469,137438953472,0,27121074176,0
200,1771528064149,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.11429977416992,56.76448059082031,52.241905212402344,52.1863899230957,52.434078216552734,49.201290130615234,49.23370361328125,52.14221954345703,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,38.095237731933594,25,5.263157844543457,0,4.761904716491699,113.47355651855469,137438953472,0,26728054784,0
200,1771528064349,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.11429977416992,56.76448059082031,52.241905212402344,52.1863899230957,52.434078216552734,49.201290130615234,49.23370361328125,52.14221954345703,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,5,42.105262756347656,42.105262756347656,15.789472579956055,10,4.761904716491699,0,58.17146301269531,137438953472,0,26695630848,0
200,1771528064549,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.11429977416992,56.76448059082031,52.241905212402344,52.1863899230957,52.434078216552734,49.201290130615234,49.23370361328125,52.14221954345703,20,19.047618865966797,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,0,0,5,50,40,25,14.285715103149414,5,0,58.17146301269531,137438953472,0,26695630848,0
199,1771528064750,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.11429977416992,56.76448059082031,52.241905212402344,52.1863899230957,52.434078216552734,49.201290130615234,49.23370361328125,52.14221954345703,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,31.57894515991211,20,0,10,5,58.17146301269531,137438953472,0,26605699072,0
