Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771504650705,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.82179260253906,60.16802978515625,54.77910232543945,53.90947723388672,54.06623458862305,50.51923370361328,50.44756317138672,53.363162994384766,63.6363639831543,9.523809432983398,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,25,42.85714340209961,40,30.000001907348633,9.523809432983398,0,0,147.06410217285156,137438953472,0,28192227328,0
203,1771504650913,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.461971282958984,59.92609405517578,54.872440338134766,54.444244384765625,56.268253326416016,52.54576110839844,52.12675476074219,54.61033248901367,55,26.3157901763916,0,9.523809432983398,4.545454502105713,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,23.809524536132813,65,35,10,9.523809432983398,0,4.761904716491699,147.06410217285156,137438953472,0,28186951680,0
205,1771504651116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.461971282958984,59.92609405517578,54.872440338134766,54.444244384765625,56.268253326416016,52.54576110839844,52.12675476074219,54.61033248901367,80,23.809524536132813,5,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,33.333335876464844,42.105262756347656,38.095237731933594,0,0,0,147.06410217285156,137438953472,0,28186951680,0
209,1771504651322,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.461971282958984,59.92609405517578,54.872440338134766,54.444244384765625,56.268253326416016,52.54576110839844,52.12675476074219,54.61033248901367,33.333335876464844,23.809524536132813,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,52.38095474243164,21.052631378173828,66.66667175292969,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,150.67254638671875,137438953472,0,28186951680,0
207,1771504651531,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.461971282958984,59.92609405517578,54.872440338134766,54.444244384765625,56.268253326416016,52.54576110839844,52.12675476074219,54.61033248901367,65,25,4.761904716491699,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,9.523809432983398,0,0,0,0,14.285715103149414,61.904762268066406,20,23.809524536132813,14.285715103149414,4.761904716491699,4.761904716491699,150.67254638671875,137438953472,0,28157558784,0
209,1771504651739,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.461971282958984,59.92609405517578,54.872440338134766,54.444244384765625,56.268253326416016,52.54576110839844,52.12675476074219,54.61033248901367,66.66667175292969,19.047618865966797,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,14.285715103149414,0,0,0,0,14.285715103149414,50,28.571430206298828,27.272727966308594,9.523809432983398,0,0,150.67254638671875,137438953472,0,28158967808,0
204,1771504651949,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.61311340332031,60.25060272216797,55.338897705078125,55.2819938659668,56.194854736328125,52.651981353759766,52.29741668701172,54.769378662109375,57.142860412597656,10,4.545454502105713,0,8.69565200805664,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,38.095237731933594,55,50,15.789472579956055,10,4.545454502105713,0,150.67254638671875,137438953472,0,29755752448,0
205,1771504652154,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.61311340332031,60.25060272216797,55.338897705078125,55.2819938659668,56.194854736328125,52.651981353759766,52.29741668701172,54.769378662109375,52.38095474243164,23.809524536132813,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,35,30.000001907348633,55,14.285715103149414,5,5,0,150.67254638671875,137438953472,0,29756801024,0
199,1771504652360,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.61311340332031,60.25060272216797,55.338897705078125,55.2819938659668,56.194854736328125,52.651981353759766,52.29741668701172,54.769378662109375,68.42105102539063,9.523809432983398,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,47.619049072265625,30.000001907348633,5,23.809524536132813,4.761904716491699,5,143.1416473388672,137438953472,0,29757112320,0
209,1771504652560,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.61311340332031,60.25060272216797,55.338897705078125,55.2819938659668,56.194854736328125,52.651981353759766,52.29741668701172,54.769378662109375,61.904762268066406,10.526315689086914,5,0,5,0,0,0,0,0,0,4.761904716491699,38.095237731933594,0,0,0,0,10,36.842105865478516,52.6315803527832,31.57894515991211,15.000000953674316,5,9.090909004211426,143.1416473388672,137438953472,0,29751132160,0
204,1771504652770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.61311340332031,60.25060272216797,55.338897705078125,55.2819938659668,56.194854736328125,52.651981353759766,52.29741668701172,54.769378662109375,71.42857360839844,15.000000953674316,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,4.761904716491699,0,0,14.285715103149414,60.000003814697266,36.3636360168457,19.047618865966797,9.523809432983398,0,0,143.1416473388672,137438953472,0,29757145088,0
206,1771504652975,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.50989532470703,60.623817443847656,55.71282958984375,55.96653366088867,55.327789306640625,52.24440383911133,52.54109191894531,55.29821014404297,65,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,30.000001907348633,0,0,0,0,9.523809432983398,61.904762268066406,21.052631378173828,25,0,4.761904716491699,0,143.1416473388672,137438953472,0,29756751872,0
209,1771504653182,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.50989532470703,60.623817443847656,55.71282958984375,55.96653366088867,55.327789306640625,52.24440383911133,52.54109191894531,55.29821014404297,33.333335876464844,50,0,4.545454502105713,0,0,0,0,0,5,0,0,10,0,0,0,0,15.000000953674316,55,38.095237731933594,20,10,4.761904716491699,0,143.1416473388672,137438953472,0,29735239680,0
199,1771504653392,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.50989532470703,60.623817443847656,55.71282958984375,55.96653366088867,55.327789306640625,52.24440383911133,52.54109191894531,55.29821014404297,76.19047546386719,19.047618865966797,0,0,0,0,0,0,9.090909004211426,0,0,0,9.523809432983398,0,0,0,0,13.636363983154297,55,33.333335876464844,28.571430206298828,4.761904716491699,0,4.761904716491699,150.76210021972656,137438953472,0,29703553024,0
209,1771504653592,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.50989532470703,60.623817443847656,55.71282958984375,55.96653366088867,55.327789306640625,52.24440383911133,52.54109191894531,55.29821014404297,63.15789031982422,21.052631378173828,0,5,5,0,0,0,0,5,0,0,35,0,0,0,0,10,50,36.842105865478516,20,5,0,0,150.76210021972656,137438953472,0,29688102912,0
199,1771504653802,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.50989532470703,60.623817443847656,55.71282958984375,55.96653366088867,55.327789306640625,52.24440383911133,52.54109191894531,55.29821014404297,68.18181610107422,56.52173614501953,9.090909004211426,0,9.090909004211426,0,0,0,0,0,9.090909004211426,0,38.095237731933594,0,0,0,0,5,42.85714340209961,38.095237731933594,20,0,9.523809432983398,0,150.76210021972656,137438953472,0,29650337792,0
207,1771504654002,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.4640998840332,61.46853256225586,56.11207580566406,55.493961334228516,56.08549499511719,52.725303649902344,52.35863494873047,54.66371536254883,15.789472579956055,40,0,0,0,0,0,0,5,0,0,0,25,0,0,0,0,28.571430206298828,65,26.3157901763916,10,19.047618865966797,0,9.523809432983398,150.76210021972656,137438953472,0,29611032576,0
209,1771504654210,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.4640998840332,61.46853256225586,56.11207580566406,55.493961334228516,56.08549499511719,52.725303649902344,52.35863494873047,54.66371536254883,63.6363639831543,15.000000953674316,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,25,40,50,5,10,4.545454502105713,0,150.76210021972656,137438953472,0,29584146432,0
199,1771504654419,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.4640998840332,61.46853256225586,56.11207580566406,55.493961334228516,56.08549499511719,52.725303649902344,52.35863494873047,54.66371536254883,45,4.761904716491699,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,14.285715103149414,70,10,28.571430206298828,19.047618865966797,5,0,150.5489044189453,137438953472,0,29543792640,0
199,1771504654619,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.4640998840332,61.46853256225586,56.11207580566406,55.493961334228516,56.08549499511719,52.725303649902344,52.35863494873047,54.66371536254883,60.000003814697266,15.789472579956055,0,0,5,5,0,0,0,5,0,0,30.000001907348633,0,0,0,0,25,45,31.57894515991211,30.000001907348633,5,5,10,150.5489044189453,137438953472,0,29486809088,0
202,1771504654819,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.4640998840332,61.46853256225586,56.11207580566406,55.493961334228516,56.08549499511719,52.725303649902344,52.35863494873047,54.66371536254883,40,28.571430206298828,0,0,0,0,0,0,0,4.761904716491699,0,0,10,0,0,0,0,25,75,15.000000953674316,26.3157901763916,5,4.761904716491699,9.523809432983398,150.5489044189453,137438953472,0,29459972096,0
199,1771504655022,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.0455207824707,62.052711486816406,56.45363235473633,55.36469650268555,56.29859924316406,53.118343353271484,53.17548370361328,55.808685302734375,65,30.000001907348633,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,10.526315689086914,52.6315803527832,47.36842346191406,5.263157844543457,5,5,5,150.5489044189453,137438953472,0,29430808576,0
209,1771504655222,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.0455207824707,62.052711486816406,56.45363235473633,55.36469650268555,56.29859924316406,53.118343353271484,53.17548370361328,55.808685302734375,35,42.105262756347656,4.761904716491699,4.761904716491699,5,0,0,0,0,5.263157844543457,0,0,10,0,0,0,0,38.095237731933594,40,45,25,10.526315689086914,0,0,150.5489044189453,137438953472,0,29397450752,0
206,1771504655432,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.0455207824707,62.052711486816406,56.45363235473633,55.36469650268555,56.29859924316406,53.118343353271484,53.17548370361328,55.808685302734375,76.19047546386719,19.047618865966797,0,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,19.047618865966797,0,0,0,0,5,45,25,28.571430206298828,22.72727394104004,4.545454502105713,0,151.03065490722656,137438953472,0,29369991168,0
199,1771504655638,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.0455207824707,62.052711486816406,56.45363235473633,55.36469650268555,56.29859924316406,53.118343353271484,53.17548370361328,55.808685302734375,76.19047546386719,14.285715103149414,9.523809432983398,4.545454502105713,9.523809432983398,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,14.285715103149414,55,40,15.000000953674316,9.523809432983398,0,0,151.03065490722656,137438953472,0,29329473536,0
206,1771504655838,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.0455207824707,62.052711486816406,56.45363235473633,55.36469650268555,56.29859924316406,53.118343353271484,53.17548370361328,55.808685302734375,78.94737243652344,15.000000953674316,0,0,5,4.761904716491699,0,0,5,0,0,0,5.263157844543457,0,0,0,0,10,25,50,20,10.526315689086914,5,10,151.03065490722656,137438953472,0,29288628224,0
209,1771504656045,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.829063415527344,60.210453033447266,55.649436950683594,56.23003005981445,56.3803596496582,53.19987487792969,53.34299850463867,55.96567153930664,36.3636360168457,10,0,9.523809432983398,0,0,0,0,9.090909004211426,0,0,0,38.095237731933594,0,0,0,0,30.000001907348633,30.000001907348633,38.095237731933594,25,9.523809432983398,4.761904716491699,0,151.03065490722656,137438953472,0,29265575936,0
209,1771504656255,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.829063415527344,60.210453033447266,55.649436950683594,56.23003005981445,56.3803596496582,53.19987487792969,53.34299850463867,55.96567153930664,40,14.285715103149414,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,38.095237731933594,25,52.38095474243164,38.095237731933594,5,0,4.545454502105713,151.03065490722656,137438953472,0,29231464448,0
209,1771504656465,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.829063415527344,60.210453033447266,55.649436950683594,56.23003005981445,56.3803596496582,53.19987487792969,53.34299850463867,55.96567153930664,65,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,19.047618865966797,0,0,0,0,28.571430206298828,33.333335876464844,30.000001907348633,47.619049072265625,9.090909004211426,4.761904716491699,0,151.66854858398438,137438953472,0,29197729792,0
209,1771504656675,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.829063415527344,60.210453033447266,55.649436950683594,56.23003005981445,56.3803596496582,53.19987487792969,53.34299850463867,55.96567153930664,47.619049072265625,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,25,0,0,0,0,28.571430206298828,55,28.571430206298828,28.571430206298828,0,4.545454502105713,4.545454502105713,151.66854858398438,137438953472,0,29151772672,0
199,1771504656885,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53470993041992,58.90463638305664,54.64072036743164,55.15068054199219,57.97815704345703,54.018218994140625,53.1806526184082,55.36442947387695,71.42857360839844,19.047618865966797,0,0,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,14.285715103149414,10,42.85714340209961,20,9.090909004211426,0,0,151.66854858398438,137438953472,0,29344137216,0
202,1771504657085,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53470993041992,58.90463638305664,54.64072036743164,55.15068054199219,57.97815704345703,54.018218994140625,53.1806526184082,55.36442947387695,65,19.047618865966797,4.761904716491699,0,9.523809432983398,5,5,0,0,0,0,0,15.789472579956055,0,0,0,0,25,45,36.842105865478516,20,0,0,0,151.66854858398438,137438953472,0,29344137216,0
208,1771504657288,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53470993041992,58.90463638305664,54.64072036743164,55.15068054199219,57.97815704345703,54.018218994140625,53.1806526184082,55.36442947387695,45,31.57894515991211,0,4.761904716491699,5,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,25,50,40,20,9.523809432983398,0,0,151.66854858398438,137438953472,0,29344137216,0
200,1771504657497,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53470993041992,58.90463638305664,54.64072036743164,55.15068054199219,57.97815704345703,54.018218994140625,53.1806526184082,55.36442947387695,42.85714340209961,23.809524536132813,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,31.81818199157715,0,0,0,0,25,45,40,20,10,9.090909004211426,4.761904716491699,97.5495834350586,137438953472,0,29344137216,0
208,1771504657697,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53470993041992,58.90463638305664,54.64072036743164,55.15068054199219,57.97815704345703,54.018218994140625,53.1806526184082,55.36442947387695,42.105262756347656,50,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,26.3157901763916,0,0,0,0,9.523809432983398,42.105262756347656,36.842105865478516,25,10,0,0,97.5495834350586,137438953472,0,29270048768,0
200,1771504657905,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.880043029785156,58.26760482788086,53.90026092529297,53.94961929321289,54.24402618408203,51.003501892089844,50.9725227355957,53.76963806152344,47.619049072265625,42.85714340209961,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,23.809524536132813,0,0,0,0,15.789472579956055,40,38.095237731933594,23.809524536132813,9.523809432983398,4.761904716491699,0,97.5495834350586,137438953472,0,29065265152,0
200,1771504658105,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.880043029785156,58.26760482788086,53.90026092529297,53.94961929321289,54.24402618408203,51.003501892089844,50.9725227355957,53.76963806152344,63.15789031982422,26.3157901763916,0,0,10,0,0,0,0,0,0,0,25,0,0,0,0,9.523809432983398,47.36842346191406,35,21.052631378173828,10,5,9.090909004211426,97.5495834350586,137438953472,0,28847079424,0
201,1771504658306,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.880043029785156,58.26760482788086,53.90026092529297,53.94961929321289,54.24402618408203,51.003501892089844,50.9725227355957,53.76963806152344,55,35,0,0,10,4.761904716491699,0,0,0,0,0,0,15.789472579956055,0,0,0,0,15.789472579956055,40,36.842105865478516,28.571430206298828,10,0,0,58.99494171142578,137438953472,0,28811444224,0
